mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.004506874084472656,0.0004237236107937697,0.0009706497192382812,8.347856722997176e-05,absolute_error,13,sqrt,4,2,"{'criterion': 'absolute_error', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.8161869547963453,0.7731632883899665,0.8263716686563527,0.917391507984809,0.8093344056677844,0.8284895650990516,0.04793185200217541,649
0.0043276786804199215,0.0001851550519003237,0.0009481430053710938,3.391495697935788e-05,absolute_error,13,sqrt,4,5,"{'criterion': 'absolute_error', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.7738420390659151,0.8288130754141693,0.9296664303276589,0.9005655587761979,0.8571523796733073,0.8580078966514497,0.05455833782958163,497
0.004671812057495117,0.00032483171294550345,0.0010175228118896485,0.00014862513204824963,absolute_error,13,sqrt,4,10,"{'criterion': 'absolute_error', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9137249445176588,0.8911706326566858,0.8851392020186795,0.8758477988603904,0.8488412129210123,0.8829447581948854,0.021134422615554573,309
0.004545402526855469,0.000532875549512256,0.0010610580444335937,0.00015956574466057392,absolute_error,13,sqrt,6,2,"{'criterion': 'absolute_error', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.7677764214028844,0.7872005663479389,0.8196140862244409,0.8460339426727164,0.85390651152768,0.8149063056351322,0.03316909110143595,690
0.004356670379638672,0.00026272924310556764,0.0010433673858642578,5.889689826193321e-05,absolute_error,13,sqrt,6,5,"{'criterion': 'absolute_error', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8988029555250387,0.8353839219892426,0.8176612699489094,0.8735013395728031,0.6876437721258544,0.8225986518323696,0.07321043634610024,672
0.004863071441650391,0.00016987830873917582,0.0011381149291992188,0.00020244697583496248,absolute_error,13,sqrt,6,10,"{'criterion': 'absolute_error', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8863494795768989,0.7454965268028032,0.7446742168738506,0.8164330201603514,0.8534320830823091,0.8092770652992426,0.056890272355744245,701
0.005590486526489258,0.00038359874631884323,0.0010304450988769531,6.0366717930464174e-05,absolute_error,13,log2,1,2,"{'criterion': 'absolute_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8984357510952284,0.8711209928750095,0.8981695990997703,0.9510744737743304,0.8850033784430874,0.9007608390574854,0.027093912392660957,233
0.005712890625,0.0004861904854969978,0.0010714530944824219,0.00010883832944024883,absolute_error,13,log2,1,5,"{'criterion': 'absolute_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8831180805945678,0.9303304225483474,0.8758240169488227,0.9238612009982192,0.8916206832818986,0.900950880874371,0.022020267395365885,230
0.004931354522705078,0.00027317341170468275,0.000989389419555664,7.804811991101397e-05,absolute_error,13,log2,1,10,"{'criterion': 'absolute_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8768421322309247,0.8812168791132904,0.7822293043961818,0.8612964001899999,0.7903457092418762,0.8383860850344546,0.04312699559643454,607
0.004819154739379883,0.00013424951972197368,0.0011682510375976562,0.0001911519378153544,absolute_error,13,log2,2,2,"{'criterion': 'absolute_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8377745784862848,0.8607289348431977,0.8735768534303872,0.9268091106506552,0.8936103405605471,0.8784999635942145,0.03020165773638698,347
0.004695367813110351,0.00041638935999047084,0.0010194778442382812,8.870465686623241e-05,absolute_error,13,log2,2,5,"{'criterion': 'absolute_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9182068369527999,0.9313662796754711,0.9093038367208774,0.926743834261667,0.7848364548917551,0.8940914485005141,0.055145650198430596,270
0.004976034164428711,0.00020875547395952435,0.001071596145629883,0.00014555602459539633,absolute_error,13,log2,2,10,"{'criterion': 'absolute_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.7948026674369266,0.8526069071032613,0.9244285244926542,0.9283460729004688,0.8021228831415816,0.8604614110149784,0.057404297052321494,481
0.005099821090698242,0.0009419338608696787,0.0010053634643554688,6.0425522648273976e-05,absolute_error,13,log2,4,2,"{'criterion': 'absolute_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.7761681667192444,0.8246897389620196,0.8429261867139906,0.9202846133962228,0.8817107504617592,0.8491558912506474,0.04916039814935212,546
0.004595375061035157,0.00018250163421110064,0.000993824005126953,8.746550568059953e-06,absolute_error,13,log2,4,5,"{'criterion': 'absolute_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8739419666322183,0.860142916533133,0.8092230921540381,0.822045393326943,0.8727717409716811,0.8476250219236027,0.026872522592061396,554
0.004822969436645508,0.0002845112349466823,0.0010300159454345703,5.7845555705449436e-05,absolute_error,13,log2,4,10,"{'criterion': 'absolute_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9108947226198688,0.859143894842642,0.8821816491976086,0.7958552494071125,0.8569453754568331,0.861004178304813,0.03795225726384079,475
0.00458221435546875,0.00040733280532841517,0.0009828567504882812,1.2860997392812643e-05,absolute_error,13,log2,6,2,"{'criterion': 'absolute_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9072531537914502,0.8315255030207539,0.8093327180634113,0.8865224083537585,0.6149437862218592,0.8099155138902466,0.1037540729726523,699
0.004513931274414062,0.00035629243743484656,0.0009800910949707032,1.1114909483001906e-05,absolute_error,13,log2,6,5,"{'criterion': 'absolute_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.7930885471666147,0.8569966493395419,0.821556845077094,0.8659065887962429,0.7890894983748974,0.8253276257508781,0.03167446336551363,661
0.004426050186157227,9.688908650359731e-05,0.001001262664794922,2.971908389086409e-05,absolute_error,13,log2,6,10,"{'criterion': 'absolute_error', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8192564840708416,0.8317483760161372,0.7425963533071993,0.8755524842877485,0.7917101507398033,0.8121727696843459,0.04406805665316113,695
0.002984619140625,0.00012505236070694425,0.001133871078491211,0.00011968103527166987,poisson,,,1,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9486553283531021,0.9154392321957096,0.9031403127336424,0.9192778909050889,0.715628745705789,0.8804283019786663,0.08374331269132364,331
0.002622509002685547,4.507072285675438e-05,0.0010112762451171876,1.0916967789653157e-05,poisson,,,1,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9431926142897947,0.9231181701478015,0.9082580975522518,0.952195022695995,0.8275025136785987,0.9108532836728884,0.04440604684069155,163
0.0023880958557128905,3.274507113609888e-05,0.0010334014892578124,4.595498166616179e-05,poisson,,,1,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8760718904829978,0.9177620219799099,0.9208407658770842,0.9027261529833434,0.8832586754404388,0.9001319013527548,0.017944348639495133,236
0.0025121212005615235,3.2537139937065994e-05,0.0010066032409667969,3.949409340066653e-06,poisson,,,2,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9398405346679461,0.9231836450330617,0.9348058386054567,0.9610397697787998,0.9266558258476145,0.9371051227865758,0.013331405491611426,23
0.002489185333251953,3.671045378053182e-05,0.0010547637939453125,5.259969921518883e-05,poisson,,,2,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8896931909345308,0.9229037411905014,0.9382462501613993,0.9599364514191127,0.8468403326980274,0.9115239932807144,0.039617934463432515,161
0.002289009094238281,2.50883419800706e-05,0.0010051727294921875,1.2784216749906707e-05,poisson,,,2,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9393591787620984,0.9198838574696923,0.9318788743268142,0.9312146043274256,0.871415517071327,0.9187504063914715,0.024471660578870923,133
0.0022217273712158204,2.922883427650481e-05,0.000993490219116211,3.3616174186734327e-06,poisson,,,4,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9516837874998246,0.9256574560914069,0.9277824230396436,0.9622132459257166,0.933378960790906,0.9401431746694995,0.01434330926061347,5
0.0034568309783935547,0.0006761614963297982,0.0016176223754882813,0.00031523644302003655,poisson,,,4,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9516544777584882,0.9256574560914069,0.927871679315214,0.9622132459257166,0.9348325291042595,0.940445877639017,0.014196961617866244,3
0.001958274841308594,3.870983903772418e-05,0.0008933544158935547,9.66816000978018e-06,poisson,,,4,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8882430661404463,0.9273289633405143,0.9251971538696134,0.935854982864285,0.8706928784028071,0.9094634089235333,0.025364151570335846,176
0.0018929481506347657,1.7769207301987295e-05,0.0009150981903076171,3.1028655286304224e-05,poisson,,,6,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9094420350411071,0.9178830101503918,0.8889866052683281,0.9334024197362963,0.9002668496337863,0.9099961839659819,0.015142148624486085,170
0.0019217967987060548,4.062882045301467e-05,0.0009216785430908204,1.4647052868331812e-05,poisson,,,6,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.9094372055950914,0.9178830101503918,0.8889866052683281,0.9334024197362963,0.8993375684247626,0.909809361834974,0.015265649850451975,175
0.001970815658569336,1.4250492078709713e-05,0.0009462833404541016,7.718283680075954e-06,poisson,,,6,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.9094420350411071,0.9178830101503918,0.8889866052683281,0.9334024197362963,0.8993375684247626,0.9098103277241772,0.015265626425567485,174
0.00037403106689453124,2.7638215528477154e-05,0.0,0.0,poisson,,auto,1,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",,,,,,,,865
0.0003509998321533203,5.868003869215073e-06,0.0,0.0,poisson,,auto,1,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5}",,,,,,,,865
0.0003566265106201172,1.0306082609146477e-05,0.0,0.0,poisson,,auto,1,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10}",,,,,,,,865
0.0003491878509521484,6.635750597056547e-06,0.0,0.0,poisson,,auto,2,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",,,,,,,,865
0.0003502368927001953,7.859861806541266e-06,0.0,0.0,poisson,,auto,2,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5}",,,,,,,,865
0.0003556251525878906,1.0478055779796128e-05,0.0,0.0,poisson,,auto,2,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10}",,,,,,,,865
0.0003519535064697266,1.2218015914030378e-05,0.0,0.0,poisson,,auto,4,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2}",,,,,,,,865
0.00035495758056640624,9.233173120367962e-06,0.0,0.0,poisson,,auto,4,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5}",,,,,,,,865
0.00035600662231445314,8.925138287711957e-06,0.0,0.0,poisson,,auto,4,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10}",,,,,,,,865
0.0003708839416503906,9.665337463979534e-06,0.0,0.0,poisson,,auto,6,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,865
0.0003717899322509766,1.3308455891772721e-05,0.0,0.0,poisson,,auto,6,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 5}",,,,,,,,865
0.00035910606384277345,9.833025055672339e-06,0.0,0.0,poisson,,auto,6,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 10}",,,,,,,,865
0.0018321990966796875,0.00012664380196020068,0.0010005950927734375,8.712513012988356e-05,poisson,,sqrt,1,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9101483234115196,0.8829555861373741,0.9108456396481168,0.9150192173989055,0.9110827573703529,0.9060103047932537,0.011652587652781017,217
0.001600170135498047,2.8491010226962207e-05,0.0009448528289794922,2.568997528884614e-05,poisson,,sqrt,1,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8602015265872194,0.8828105078478083,0.9230785948441037,0.8506417459563671,0.8718035905407404,0.8777071931552479,0.025133432833416236,351
0.0015009403228759765,3.666397157484326e-05,0.0009407520294189454,1.755538021925969e-05,poisson,,sqrt,1,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8417879376095078,0.8794342994807576,0.7197573566600399,0.8697280034915968,0.8593880963204205,0.8340191387124645,0.058476239509115166,622
0.00153961181640625,1.1008227562338316e-05,0.0009340286254882812,1.644196475957132e-05,poisson,,sqrt,2,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9016264411783,0.8665002653089641,0.9031280692181523,0.9342365858322164,0.8025481080974158,0.8816078939270098,0.044971834670488715,323
0.0015285015106201172,1.2657309813593934e-05,0.0009377479553222656,1.6385029555751245e-05,poisson,,sqrt,2,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8001910102520279,0.8998379297590788,0.8969162850426284,0.9013572735447279,0.8965369218262338,0.8789678840849394,0.039429571648198804,342
0.0014190673828125,2.123772963329036e-05,0.0008988857269287109,6.460043683354689e-06,poisson,,sqrt,2,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9208665818478979,0.8985143231332213,0.8107226485073588,0.9275773960551446,0.7426891899950387,0.8600740279077321,0.07203451178892618,484
0.0014710426330566406,5.950576209420851e-05,0.0009560108184814454,1.901881010584288e-05,poisson,,sqrt,4,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9117135263359226,0.8925244377226323,0.8818882887737972,0.8959143535711585,0.7654746140834301,0.8695030440973881,0.05288586801829166,393
0.0014671802520751954,2.4032971212646926e-05,0.0009637832641601563,3.0378905778673416e-05,poisson,,sqrt,4,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8921224454006392,0.9118333454439144,0.8057567209525685,0.9165561402664684,0.750218082474843,0.8552973469076868,0.06603176842558486,516
0.0014230728149414063,3.255872608992026e-05,0.0009364604949951172,1.7955562629947758e-05,poisson,,sqrt,4,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8944554139568835,0.7442769888414759,0.8598037965727789,0.9049434446036602,0.8873583687605837,0.8581676025470765,0.05887382187403143,496
0.0014011859893798828,2.1959373644983742e-05,0.0009396553039550781,3.217340131851669e-05,poisson,,sqrt,6,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.836088452303813,0.8210331792369282,0.8376961192412123,0.8204484005496842,0.7261935183077503,0.8082919339278775,0.04168338135960738,702
0.0014030933380126953,5.558129769546682e-05,0.0009181976318359375,1.3642376929893967e-05,poisson,,sqrt,6,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8691931640982058,0.8572022702197307,0.7998447847078077,0.899061080463285,0.803231635898277,0.8457065870774614,0.03856915448848726,574
0.0013756752014160156,4.1965191866718126e-05,0.0009191513061523437,1.9581932009239646e-05,poisson,,sqrt,6,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8714847858771633,0.879732815251364,0.8499525883012395,0.8017016160670521,0.8742524234793814,0.85542484579524,0.028703336915681055,515
0.0017663955688476563,4.933810826201908e-05,0.0009570121765136719,1.7620407311345937e-05,poisson,,log2,1,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9445566274794093,0.9274542818900622,0.8521250409258887,0.9356940300566297,0.833232359450886,0.8986124679605751,0.046375419638344614,241
0.0015614032745361328,2.1570755420870872e-05,0.0009241104125976562,1.7749618719683596e-05,poisson,,log2,1,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9135263821222799,0.9122112325013072,0.9145182286736899,0.9445299727779962,0.8694660657702789,0.9108503763691104,0.023955969839427244,164
0.00144500732421875,1.7659334382060115e-05,0.0009189128875732421,1.4778413656757685e-05,poisson,,log2,1,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8746573547277694,0.8713493777050785,0.866743626606652,0.9027887099405506,0.7962121842664724,0.8623502506493047,0.0353871831757669,470
0.0016442298889160155,5.723587464260489e-05,0.0010112762451171876,6.224133343088634e-05,poisson,,log2,2,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.915076269586862,0.929194768673458,0.8443890235992526,0.8838968969636058,0.8379237873393797,0.8820961492325115,0.03655745030212517,316
0.0015317440032958985,2.748733578488178e-05,0.0009400367736816407,1.3995312750125228e-05,poisson,,log2,2,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8948145121109984,0.9026219476197611,0.8469627040235596,0.8321922790288209,0.885834050977912,0.8724850987522104,0.027784639065800042,379
0.0015841484069824218,0.0001434797858738934,0.0010343551635742187,0.000110939175150709,poisson,,log2,2,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8925250988470329,0.7931333610747624,0.8604589820778885,0.8645648616703127,0.9236329379375303,0.8668630483215054,0.04327521626064801,423
0.0015133380889892577,7.321253439530823e-05,0.0009419918060302734,2.0745978652415846e-05,poisson,,log2,4,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9104346199957714,0.9162760928391236,0.8811176482917106,0.9436285738488487,0.7745234590151611,0.885196078798123,0.0587917852721738,301
0.0014049053192138673,2.3875022709709934e-05,0.0009320735931396485,6.968351464130999e-06,poisson,,log2,4,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9064275867066757,0.9243578718498401,0.8576356914880712,0.8860333712393309,0.8368597797684046,0.8822628602104645,0.03174296116585233,314
0.0013967514038085937,8.482610054149915e-06,0.0009212970733642578,1.584247953766257e-05,poisson,,log2,4,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8049400825778489,0.9256103173657508,0.855783524086667,0.9305733116293918,0.8962219262162593,0.8826258323751835,0.04708941647610898,310
0.0013772964477539063,2.9059850748811175e-05,0.0009250640869140625,3.6643314573909146e-05,poisson,,log2,6,2,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.8812763595480603,0.8679528861654235,0.8218815302521806,0.8271838333513108,0.8997077732684793,0.859600476517091,0.030403156304181517,486
0.0018007278442382813,0.0005433556676799489,0.0013540267944335937,0.0003660965345918684,poisson,,log2,6,5,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.9033185888946452,0.8316002926091061,0.784628915459509,0.9083606514162603,0.8595153705529092,0.857484763786486,0.046197833961298854,500
0.0016259193420410157,0.0003859016519000193,0.0009619712829589844,9.595278864020625e-05,poisson,,log2,6,10,"{'criterion': 'poisson', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.849484514339737,0.8602117019802412,0.8242754902389396,0.8522444530341523,0.8318811608868011,0.8436194640959742,0.013387073566435518,580
0.0013692378997802734,2.655559177249086e-05,0.0008641719818115234,9.369091799188125e-06,poisson,3,,1,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8634052108531283,0.8671597094850814,0.8428069659905466,0.8848157696639247,0.879585441722056,0.8675546195429474,0.014645872378133386,406
0.001364278793334961,1.3025075592687098e-05,0.0008910655975341797,1.119460919180709e-05,poisson,3,,1,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8634052108531283,0.8671597094850814,0.8428069659905466,0.8848157696639247,0.879585441722056,0.8675546195429474,0.014645872378133386,406
0.0014179706573486327,2.100011633164624e-05,0.0009234428405761718,1.2455767888891272e-05,poisson,3,,1,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8634052108531283,0.8671597094850814,0.8428069659905466,0.8848157696639247,0.879585441722056,0.8675546195429474,0.014645872378133386,406
0.0014811992645263673,2.2183743781929903e-05,0.000933980941772461,2.2974249829469975e-05,poisson,3,,2,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8634052108531283,0.8671597094850814,0.8428069659905466,0.8848157696639247,0.879585441722056,0.8675546195429474,0.014645872378133386,406
0.0018032073974609375,0.0005155132454221188,0.001394033432006836,0.0006184515809369833,poisson,3,,2,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8634052108531283,0.8671597094850814,0.8428069659905466,0.8848157696639247,0.879585441722056,0.8675546195429474,0.014645872378133386,406
0.003031635284423828,0.00028693671933733693,0.0019935131072998046,0.00020462329798034084,poisson,3,,2,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8634052108531283,0.8671597094850814,0.8428069659905466,0.8848157696639247,0.879585441722056,0.8675546195429474,0.014645872378133386,406
0.0018725872039794921,0.000548328925210185,0.0011735916137695312,0.0003098240986644091,poisson,3,,4,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.8634052108531283,0.8671597094850814,0.8428069659905466,0.8848157696639247,0.879585441722056,0.8675546195429474,0.014645872378133386,406
0.0015522956848144532,8.698944864333025e-05,0.0010208606719970704,9.711013211138246e-05,poisson,3,,4,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8634052108531283,0.8671597094850814,0.8428069659905466,0.8848157696639247,0.879585441722056,0.8675546195429474,0.014645872378133386,406
0.0013749122619628907,7.145242129139035e-06,0.0008910655975341797,3.949944719330761e-05,poisson,3,,4,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8634052108531283,0.8671597094850814,0.8428069659905466,0.8848157696639247,0.879585441722056,0.8675546195429474,0.014645872378133386,406
0.00142059326171875,5.2287015391800704e-05,0.0008988380432128906,1.7282962634622976e-05,poisson,3,,6,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.8634052108531283,0.8671597094850814,0.8428069659905466,0.8848157696639247,0.879585441722056,0.8675546195429474,0.014645872378133386,406
0.0014091014862060546,3.521222066991098e-05,0.0008959770202636719,1.771307242530544e-05,poisson,3,,6,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8634052108531283,0.8671597094850814,0.8428069659905466,0.8848157696639247,0.879585441722056,0.8675546195429474,0.014645872378133386,406
0.00140380859375,3.117982719792763e-05,0.0009229660034179687,5.579960568287203e-05,poisson,3,,6,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8634052108531283,0.8671597094850814,0.8428069659905466,0.8848157696639247,0.879585441722056,0.8675546195429474,0.014645872378133386,406
0.00040760040283203123,4.132382069825868e-05,0.0,0.0,poisson,3,auto,1,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",,,,,,,,865
0.0003670692443847656,1.3380869720034176e-05,0.0,0.0,poisson,3,auto,1,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5}",,,,,,,,865
0.00036644935607910156,1.593164253607518e-05,0.0,0.0,poisson,3,auto,1,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10}",,,,,,,,865
0.00036759376525878905,1.4520768030153462e-05,0.0,0.0,poisson,3,auto,2,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",,,,,,,,865
0.00037255287170410154,1.166410358485436e-05,0.0,0.0,poisson,3,auto,2,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5}",,,,,,,,865
0.000372314453125,1.1126359302657007e-05,0.0,0.0,poisson,3,auto,2,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10}",,,,,,,,865
