mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.001151704788208008,2.4583533805803696e-05,0.0008991241455078125,1.309818815977753e-05,squared_error,3,log2,1,2,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.607497887314884,0.5861967503879353,0.7065454518749605,0.8114470108602326,0.7446159716165768,0.6912606144109178,0.0843561500595208,808
0.0011620044708251954,6.082868671554044e-05,0.0009228706359863282,3.373682709018743e-05,squared_error,3,log2,1,5,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.7752731705343294,0.6472985148131309,0.790240959956457,0.6445265519367624,0.8578885188159968,0.7430455432113353,0.08405762482867846,769
0.0011376380920410157,2.4431844285565085e-05,0.0009210586547851562,3.933256268940216e-06,squared_error,3,log2,1,10,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.7090713863423785,0.7663927804552497,0.7700151786023174,0.7054415039563777,0.6510486288939966,0.720393895650064,0.0441332264422227,789
0.0011569976806640625,1.8217051744352457e-05,0.0009091854095458985,8.38826904686912e-06,squared_error,3,log2,2,2,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8246399288134765,0.2827675008190609,0.34814896881866997,0.7589358796112283,0.4064886160450406,0.5241961788214953,0.2229370633531592,864
0.0011318683624267577,1.942407738049562e-05,0.0009139060974121093,4.70210763382761e-06,squared_error,3,log2,2,5,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8145423497722477,0.39158522748979685,0.7355880452059893,0.6773783871852659,0.480205396290059,0.6198598811886719,0.15888067391997843,848
0.001134634017944336,2.7071167195395938e-05,0.0008948802947998047,1.759109085108769e-05,squared_error,3,log2,2,10,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.6001496060441329,0.6424702648733567,0.7429409442361565,0.8162000999764992,0.5690352594279439,0.6741592349116179,0.09212947095763215,819
0.0011281490325927735,1.4624526456228312e-05,0.0009078025817871094,1.3175382584725573e-05,squared_error,3,log2,4,2,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.7678493611056111,0.7919406054284919,0.7725227713471539,0.7526114647217838,0.6092959294204038,0.7388440264046887,0.06598039981101636,772
0.001248788833618164,0.00010144864909323303,0.0009916305541992187,7.180705315248195e-05,squared_error,3,log2,4,5,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8377704642979462,0.7104471070912523,0.41853290371504925,0.7792556658041778,0.8297067701138244,0.71514258220445,0.15509505921650818,793
0.0011420249938964844,2.8678891125369604e-05,0.0009140968322753906,7.924683536736385e-06,squared_error,3,log2,4,10,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.6978853209771607,0.8085260859704415,0.26895258352564944,0.7464281125124701,0.5858296807044137,0.6215243567380271,0.19077869742991227,846
0.0011602878570556641,4.458863446135802e-05,0.0009207725524902344,1.5921649121609842e-05,squared_error,3,log2,6,2,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.793685265592935,0.7636233255328951,0.7358113659106411,0.7938818204394851,0.6388324219058141,0.7451668398763541,0.05738007000052951,766
0.00114288330078125,1.5513411633475192e-05,0.0009172916412353516,3.267729941468592e-05,squared_error,3,log2,6,5,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.7163560110534266,0.6779807750128559,0.692010565218917,0.7972700161749467,0.6359619058781054,0.7039158546676504,0.05348244644980949,800
0.0011438369750976563,2.7546003970487916e-05,0.0009099483489990234,1.5229405483229581e-05,squared_error,3,log2,6,10,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.5057183108866887,0.517673954857903,0.7235757776649077,0.6598770664535654,0.6788167382666102,0.617132369625935,0.08861979272076648,850
0.0016545295715332032,1.0333843448043344e-05,0.0009266376495361328,2.2469404784610542e-05,squared_error,5,,1,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9264445349300714,0.9224077240010498,0.9200823851500424,0.9051754679940729,0.926558737162453,0.9201337698475378,0.007874392206938084,122
0.0016345977783203125,2.7329051375705097e-05,0.0009325981140136719,2.427639742222556e-05,squared_error,5,,1,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9264445349300714,0.9215859754332082,0.9193652908988215,0.9395507335457145,0.8803092456637656,0.9174511560943163,0.019847187910935402,140
0.0016510963439941406,6.105888173793441e-05,0.0009452342987060547,2.455577105953779e-05,squared_error,5,,1,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9259051790683915,0.9196784893142425,0.9195152642088051,0.8916941193069013,0.9270798623965554,0.9167745828589793,0.012919289705213907,144
0.0016440868377685547,2.1827686420479064e-05,0.0009326457977294922,1.1458387982082816e-05,squared_error,5,,2,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.880057192081189,0.9221295771798776,0.921787831460385,0.9384062029205008,0.767918157488312,0.8860597922260529,0.062146835725951234,287
0.0016469955444335938,4.6188515721781034e-05,0.0009351730346679688,2.605146039828642e-05,squared_error,5,,2,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9311369658385851,0.9215714645036256,0.921787831460385,0.9384062029205008,0.8344840818992301,0.9094773093244652,0.038020582082366985,173
0.0016264915466308594,1.1724765420808132e-05,0.000921630859375,2.5398282612274714e-05,squared_error,5,,2,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9308081904764496,0.9196784893142425,0.9219378047703687,0.9145130277788752,0.857533484768735,0.9088941994217341,0.026215086475907506,175
0.0016126632690429688,1.4694013821992042e-05,0.0009223461151123047,1.3322116802669508e-05,squared_error,5,,4,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.8593713451420247,0.9192720995845566,0.9160944500475892,0.9499032982490168,0.8590570151402989,0.9007396416326972,0.035902826008345996,227
0.0016202926635742188,1.6060283229843816e-05,0.0009150981903076171,1.5600228837228927e-05,squared_error,5,,4,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9235452103144701,0.9192720995845566,0.9160944500475892,0.9499032982490168,0.8590570151402989,0.9135744146671863,0.029766308441096494,153
0.001613759994506836,2.1026626380671413e-05,0.0009221553802490235,7.79654272052643e-06,squared_error,5,,4,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9232642774923001,0.9184886127412981,0.9163197363200625,0.9241183101844622,0.9175034758013001,0.9199388825078845,0.003151462354441122,124
0.0016582012176513672,2.4785901913791007e-05,0.0009570121765136719,4.19874004023719e-05,squared_error,5,,6,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.8911052009237426,0.9049946811029128,0.8765990901002741,0.9220920646432156,0.8889272048508227,0.8967436483241935,0.015551937856710305,243
0.001638317108154297,2.292520786906878e-05,0.0009243488311767578,1.3845531617319321e-05,squared_error,5,,6,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8911052009237426,0.9049946811029128,0.8765990901002741,0.9220920646432156,0.8889272048508227,0.8967436483241935,0.015551937856710305,243
0.0016332626342773437,1.581533070814777e-05,0.0009288787841796875,1.1761553644806556e-05,squared_error,5,,6,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8911052009237426,0.9049946811029128,0.8765990901002741,0.9220920646432156,0.8889272048508227,0.8967436483241935,0.015551937856710305,243
0.00038604736328125,1.8533207198743667e-05,0.0,0.0,squared_error,5,auto,1,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",,,,,,,,865
0.00037069320678710936,1.01829018923454e-05,0.0,0.0,squared_error,5,auto,1,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5}",,,,,,,,865
0.00034766197204589845,3.3595876605622364e-06,0.0,0.0,squared_error,5,auto,1,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10}",,,,,,,,865
0.00036377906799316405,1.357135851917691e-05,0.0,0.0,squared_error,5,auto,2,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",,,,,,,,865
0.0003823280334472656,1.1073099305050837e-05,0.0,0.0,squared_error,5,auto,2,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5}",,,,,,,,865
0.00036292076110839845,8.499747739511601e-06,0.0,0.0,squared_error,5,auto,2,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10}",,,,,,,,865
0.00036468505859375,1.1143716013075514e-05,0.0,0.0,squared_error,5,auto,4,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2}",,,,,,,,865
0.00037059783935546877,1.3604992253996969e-05,0.0,0.0,squared_error,5,auto,4,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5}",,,,,,,,865
0.0003670692443847656,8.712690473296837e-06,0.0,0.0,squared_error,5,auto,4,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10}",,,,,,,,865
0.00036039352416992185,6.884643518940988e-06,0.0,0.0,squared_error,5,auto,6,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,865
0.00036892890930175783,8.719212242008969e-06,0.0,0.0,squared_error,5,auto,6,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 5}",,,,,,,,865
0.0003556251525878906,3.077724373455987e-06,0.0,0.0,squared_error,5,auto,6,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 10}",,,,,,,,865
0.0012639522552490234,8.479427741316922e-05,0.0009623527526855469,3.967262231320389e-05,squared_error,5,sqrt,1,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8536865021914714,0.8472473380610556,0.900886459717509,0.8220884914358758,0.8713778431328428,0.8590573269077509,0.026216360779130938,491
0.0012175083160400391,2.205164358326659e-05,0.0009274959564208984,2.62171123208557e-05,squared_error,5,sqrt,1,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8445624514868715,0.8251730238985672,0.8744459883079871,0.8173382296021173,0.7709984157437395,0.8265036218078565,0.03403290948570175,662
0.001222848892211914,3.457874993479846e-05,0.0009302616119384766,1.2450290337846304e-05,squared_error,5,sqrt,1,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9165952061535114,0.6673446477141186,0.8363727487600514,0.614268036742129,0.8078375674581078,0.7684836413655836,0.11145065883327089,756
0.001196146011352539,1.6661348095176512e-05,0.0009092330932617187,1.4320682955179812e-05,squared_error,5,sqrt,2,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8880729561863807,0.7227156204468652,0.8679361553392482,0.8929594363712907,0.8221226009376768,0.8387613538562922,0.06318812492146259,607
0.0012618064880371093,4.231526127221689e-05,0.0009479045867919922,2.2324128578367705e-05,squared_error,5,sqrt,2,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.7578601815104664,0.842458520002667,0.8890674991260743,0.8859485445962694,0.7797328720918689,0.8310135234654693,0.053852066305512106,644
0.0012154102325439454,1.0768921460530115e-05,0.0009099006652832031,1.943460971306806e-05,squared_error,5,sqrt,2,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8473171374390082,0.8097679199116674,0.8816400864349848,0.8421734403011369,0.7944128688471636,0.8350622905867923,0.030536605781664103,629
0.001195812225341797,4.420478491271802e-05,0.0009229660034179687,1.766512743020297e-05,squared_error,5,sqrt,4,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.8342110121190844,0.8352306482289977,0.8738557015008844,0.8487669160439175,0.7496674033355859,0.828346336245694,0.04185753232975548,654
0.0012441635131835937,5.843358731544335e-05,0.0009271621704101563,5.161294739764801e-05,squared_error,5,sqrt,4,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8750196113880623,0.7793699186371247,0.8970938649014369,0.8731203480621619,0.6160153594090687,0.808123820479571,0.10425709753253024,712
0.0012056350708007813,2.533589781497404e-05,0.0009104728698730469,7.767324574273125e-06,squared_error,5,sqrt,4,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8981234722152415,0.8423527534632269,0.8285720589419585,0.7996201810968461,0.80514847702013,0.8347633885474807,0.03527752610142998,631
0.0012246131896972655,4.314114191109872e-05,0.0009398937225341796,1.7567680115089656e-05,squared_error,5,sqrt,6,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.8646624344012719,0.8261788321126782,0.7974060079825238,0.6190811761950608,0.5916882138189954,0.739803332902106,0.11214322796181603,771
0.001219463348388672,6.439003895933111e-05,0.0009233951568603516,2.3348471561168478e-05,squared_error,5,sqrt,6,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8636966405334922,0.8394264343367328,0.8195447236644697,0.8314497725936529,0.7151674309625747,0.8138570004181845,0.05141842593004241,702
0.0012142181396484375,2.8099589326023708e-05,0.0009248256683349609,2.1980072465344136e-05,squared_error,5,sqrt,6,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.799422242848863,0.7940186461868349,0.6899382387659234,0.8773389782374996,0.7462958566895888,0.7814027925457419,0.062106156894067926,747
0.0012300968170166015,1.9381304245399636e-05,0.0009296417236328125,1.4412319295117293e-05,squared_error,5,log2,1,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.7680469392510177,0.8538433144782548,0.8721700039250259,0.8719308205102619,0.7851620556519407,0.8302306267633002,0.044616955590933025,646
0.0012158393859863282,1.3832880766709673e-05,0.0009180068969726563,8.824193384796665e-06,squared_error,5,log2,1,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8530322155092941,0.866768829093671,0.8119314231501827,0.8635646854245883,0.8099487713841688,0.841049184912381,0.025008481177711976,601
0.0013326644897460938,7.828739706190222e-05,0.001009368896484375,8.940888720675952e-05,squared_error,5,log2,1,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.7869489107860207,0.7620625924057688,0.7663431645039476,0.8800752187842752,0.849158167663172,0.8089176108286369,0.0472722066274579,710
0.0012133598327636718,1.2435671739635132e-05,0.0009109973907470703,6.677422987531777e-06,squared_error,5,log2,2,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8643281388142904,0.8368574023955044,0.8554359358217111,0.8923605357093001,0.744610637421476,0.8387185300324564,0.05034391271857316,608
0.001239776611328125,2.6880677134161764e-05,0.0009479999542236328,2.3985620036878003e-05,squared_error,5,log2,2,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8467683840922935,0.7306975219599476,0.8364273071615096,0.8602197235827085,0.8000834372229986,0.8148392748038915,0.04656708195014187,696
